model,id,cer
gpt_complex,19_5,0.0
gpt_complex,19_6,0.4146341463414634
gpt_complex,19_7,0.35353535353535354
gpt_complex,19_8,0.27710843373493976
gpt_complex,19_9,0.0
gpt_complex,19_10,0.0
gpt_complex,19_11,0.38311688311688313
gpt_complex,19_12,0.0
gpt_complex,19_13,0.30357142857142855
gpt_complex,20_0,0.5768757687576875
gpt_complex,20_1,0.0
gpt_complex,20_2,0.23076923076923078
gpt_complex,20_3,0.2826086956521739
gpt_complex,20_4,0.0
gpt_complex,20_5,0.6050420168067226
gpt_complex,20_6,0.2465753424657534
gpt_complex,20_7,0.02564102564102564
gpt_complex,20_8,0.02564102564102564
gpt_complex,20_9,0.2845528455284553
gpt_complex,20_10,0.25287356321839083
gpt_complex,20_11,0.02564102564102564
gpt_complex,20_12,0.0
gpt_complex,20_13,0.44
EasyOCR,1_0,0.8142681426814268
EasyOCR,1_1,0.8780487804878049
EasyOCR,1_2,0.6341463414634146
EasyOCR,1_3,0.7407407407407407
EasyOCR,1_4,0.8275862068965517
EasyOCR,1_5,0.7027027027027027
EasyOCR,1_6,0.65
EasyOCR,1_7,0.5918367346938775
EasyOCR,1_8,0.6222222222222222
EasyOCR,1_9,0.6923076923076923
EasyOCR,1_10,0.7368421052631579
EasyOCR,1_11,0.8148148148148148
EasyOCR,1_12,0.5945945945945946
EasyOCR,1_13,1.4307692307692308
EasyOCR,2_0,0.8142681426814268
EasyOCR,2_1,1.0
EasyOCR,2_2,0.7412587412587412
EasyOCR,2_3,0.7425742574257426
EasyOCR,2_4,0.719626168224299
EasyOCR,2_5,0.8947368421052632
EasyOCR,2_6,0.7295081967213115
EasyOCR,2_7,0.7777777777777778
EasyOCR,2_8,0.8
EasyOCR,2_9,0.8333333333333334
EasyOCR,2_10,0.6571428571428571
EasyOCR,2_11,0.7851239669421488
EasyOCR,2_12,0.75
EasyOCR,2_13,0.8611111111111112
EasyOCR,2_14,1.792
EasyOCR,3_0,0.8154981549815498
EasyOCR,3_1,0.7567567567567568
EasyOCR,3_2,0.7815126050420168
EasyOCR,3_3,0.7021276595744681
EasyOCR,3_4,0.8055555555555556
EasyOCR,3_5,0.6222222222222222
EasyOCR,3_6,0.6226415094339622
EasyOCR,3_7,0.7348484848484849
EasyOCR,3_8,0.7238095238095238
EasyOCR,3_9,0.7142857142857143
EasyOCR,3_10,0.768595041322314
EasyOCR,3_11,0.8461538461538461
EasyOCR,3_12,0.8152173913043478
EasyOCR,3_13,5.305555555555555
EasyOCR,4_0,0.8105781057810578
EasyOCR,4_1,0.7777777777777778
EasyOCR,4_2,0.768
EasyOCR,4_3,0.7207207207207207
EasyOCR,4_4,0.7894736842105263
EasyOCR,4_5,0.6
EasyOCR,4_6,0.7480916030534351
EasyOCR,4_7,0.7435897435897436
EasyOCR,4_8,0.6578947368421053
EasyOCR,4_9,0.7608695652173914
EasyOCR,4_10,0.6
EasyOCR,4_11,0.6796116504854369
EasyOCR,4_12,0.8135593220338984
EasyOCR,4_13,3.62
EasyOCR,5_0,0.8265682656826568
EasyOCR,5_1,0.25
EasyOCR,5_2,0.762589928057554
EasyOCR,5_3,0.7716535433070866
EasyOCR,5_4,0.7758620689655172
EasyOCR,5_5,0.6966292134831461
EasyOCR,5_6,0.6494845360824743
EasyOCR,5_7,0.65
EasyOCR,5_8,0.7638888888888888
EasyOCR,5_9,0.75
EasyOCR,5_10,0.6756756756756757
EasyOCR,5_11,0.7478991596638656
EasyOCR,5_12,0.8495575221238938
EasyOCR,5_13,0.7555555555555555
EasyOCR,5_14,1.736842105263158
EasyOCR,6_0,0.8044280442804428
EasyOCR,6_1,1.0
EasyOCR,6_2,0.6810344827586207
EasyOCR,6_3,0.6176470588235294
EasyOCR,6_4,0.7777777777777778
EasyOCR,6_5,0.8333333333333334
EasyOCR,6_6,0.85
EasyOCR,6_7,0.6989247311827957
EasyOCR,6_8,0.6578947368421053
EasyOCR,6_9,0.6739130434782609
EasyOCR,6_10,0.6949152542372882
EasyOCR,6_11,0.75
EasyOCR,6_12,0.8295454545454546
EasyOCR,6_13,0.6578947368421053
EasyOCR,6_14,0.5614035087719298
EasyOCR,7_0,0.8179581795817958
EasyOCR,7_1,0.7878787878787878
EasyOCR,7_2,0.7207792207792207
EasyOCR,7_3,0.75
EasyOCR,7_4,0.5607476635514018
EasyOCR,7_5,0.6388888888888888
EasyOCR,7_6,0.7555555555555555
EasyOCR,7_7,0.8484848484848485
EasyOCR,7_8,0.7777777777777778
EasyOCR,7_9,0.8333333333333334
EasyOCR,7_10,0.7631578947368421
EasyOCR,7_11,0.8461538461538461
EasyOCR,7_12,0.6842105263157895
EasyOCR,7_13,0.7129629629629629
EasyOCR,8_0,0.8191881918819188
EasyOCR,8_1,0.75
EasyOCR,8_2,0.7441860465116279
EasyOCR,8_3,0.6967213114754098
EasyOCR,8_4,0.6792452830188679
EasyOCR,8_5,0.6949152542372882
EasyOCR,8_6,0.7101449275362319
EasyOCR,8_7,0.8425925925925926
EasyOCR,8_8,0.7333333333333333
EasyOCR,8_9,0.6909090909090909
EasyOCR,8_10,0.8557692307692307
EasyOCR,8_11,0.7383177570093458
EasyOCR,8_12,0.8
EasyOCR,8_13,2.4423076923076925
EasyOCR,9_0,0.8167281672816729
EasyOCR,9_1,0.7045454545454546
EasyOCR,9_2,0.7218045112781954
EasyOCR,9_3,0.7619047619047619
EasyOCR,9_4,0.8292682926829268
EasyOCR,9_5,0.7619047619047619
EasyOCR,9_6,0.7142857142857143
EasyOCR,9_7,0.6666666666666666
EasyOCR,9_8,0.7659574468085106
EasyOCR,9_9,0.784
EasyOCR,9_10,0.7166666666666667
EasyOCR,9_11,0.6666666666666666
EasyOCR,9_12,0.7142857142857143
EasyOCR,9_13,2.888888888888889
EasyOCR,10_0,0.8105781057810578
EasyOCR,10_1,0.6216216216216216
EasyOCR,10_2,0.8014184397163121
EasyOCR,10_3,0.8421052631578947
EasyOCR,10_4,0.734375
EasyOCR,10_5,0.8055555555555556
EasyOCR,10_6,0.7322834645669292
EasyOCR,10_7,0.7191011235955056
EasyOCR,10_8,0.6857142857142857
EasyOCR,10_9,0.9722222222222222
EasyOCR,10_10,0.6875
EasyOCR,10_11,0.6111111111111112
EasyOCR,10_12,0.7358490566037735
EasyOCR,10_13,2.217948717948718
EasyOCR,11_0,0.8154981549815498
EasyOCR,11_1,0.8333333333333334
EasyOCR,11_2,0.7428571428571429
EasyOCR,11_3,0.7777777777777778
EasyOCR,11_4,0.75
EasyOCR,11_5,0.6976744186046512
EasyOCR,11_6,0.6756756756756757
EasyOCR,11_7,0.8421052631578947
EasyOCR,11_8,0.6530612244897959
EasyOCR,11_9,0.6595744680851063
EasyOCR,11_10,0.8108108108108109
EasyOCR,11_11,0.638095238095238
EasyOCR,11_12,0.675
EasyOCR,11_13,2.5
EasyOCR,12_0,0.8277982779827798
EasyOCR,12_1,0.7846153846153846
EasyOCR,12_2,0.7901234567901234
EasyOCR,12_3,0.8571428571428571
EasyOCR,12_4,0.90625
EasyOCR,12_5,0.8863636363636364
EasyOCR,12_6,0.8028169014084507
EasyOCR,12_7,0.75
EasyOCR,12_8,0.7311827956989247
EasyOCR,12_9,0.6881720430107527
EasyOCR,12_10,0.7608695652173914
EasyOCR,12_11,0.7659574468085106
EasyOCR,12_12,0.6607142857142857
EasyOCR,12_13,1.52
EasyOCR,13_0,0.8228782287822878
EasyOCR,13_1,0.7727272727272727
EasyOCR,13_2,0.7021276595744681
EasyOCR,13_3,0.73
EasyOCR,13_4,0.7804878048780488
EasyOCR,13_5,0.6991869918699187
EasyOCR,13_6,0.5212765957446809
EasyOCR,13_7,0.7380952380952381
EasyOCR,13_8,0.6862745098039216
EasyOCR,13_9,0.706766917293233
EasyOCR,13_10,0.7197452229299363
EasyOCR,13_11,0.6138613861386139
EasyOCR,13_12,0.7878787878787878
EasyOCR,13_13,1.9310344827586208
EasyOCR,14_0,0.8081180811808119
EasyOCR,14_1,0.6666666666666666
EasyOCR,14_2,0.7716049382716049
EasyOCR,14_3,0.5869565217391305
EasyOCR,14_4,0.7714285714285715
EasyOCR,14_5,0.8333333333333334
EasyOCR,14_6,0.7391304347826086
EasyOCR,14_7,0.7484276729559748
EasyOCR,14_8,0.7222222222222222
EasyOCR,14_9,0.67
EasyOCR,14_10,0.9142857142857143
EasyOCR,14_11,0.76
EasyOCR,14_12,0.8529411764705882
EasyOCR,14_13,4.3428571428571425
EasyOCR,15_0,0.8253382533825339
EasyOCR,15_1,0.8592592592592593
EasyOCR,15_2,0.8
EasyOCR,15_3,0.8
EasyOCR,15_4,0.8823529411764706
EasyOCR,15_5,0.8863636363636364
EasyOCR,15_6,0.7352941176470589
EasyOCR,15_7,0.8055555555555556
EasyOCR,15_8,0.7209302325581395
EasyOCR,15_9,0.8378378378378378
EasyOCR,15_10,0.7948717948717948
EasyOCR,15_11,0.8648648648648649
EasyOCR,15_12,0.9166666666666666
EasyOCR,15_13,1.1818181818181819
EasyOCR,16_0,0.8364083640836408
EasyOCR,16_1,0.7531645569620253
EasyOCR,16_2,0.7798165137614679
EasyOCR,16_3,0.7435897435897436
EasyOCR,16_4,0.7435897435897436
EasyOCR,16_5,0.7083333333333334
EasyOCR,16_6,0.8974358974358975
EasyOCR,16_7,0.8333333333333334
EasyOCR,16_8,0.6835443037974683
EasyOCR,16_9,0.7692307692307693
EasyOCR,16_10,0.8048780487804879
EasyOCR,16_11,0.8333333333333334
EasyOCR,16_12,0.7976190476190477
EasyOCR,16_13,4.255813953488372
EasyOCR,17_0,0.8167281672816729
EasyOCR,17_1,0.52
EasyOCR,17_2,0.7407407407407407
EasyOCR,17_3,0.7906976744186046
EasyOCR,17_4,0.775
EasyOCR,17_5,0.776
EasyOCR,17_6,0.7560975609756098
EasyOCR,17_7,0.7582417582417582
EasyOCR,17_8,0.6888888888888889
EasyOCR,17_9,0.6935483870967742
EasyOCR,17_10,0.7804878048780488
EasyOCR,17_11,0.7804878048780488
EasyOCR,17_12,0.7835051546391752
EasyOCR,17_13,1.7380952380952381
EasyOCR,18_0,0.8191881918819188
EasyOCR,18_1,0.5945945945945946
EasyOCR,18_2,0.7
EasyOCR,18_3,0.7446808510638298
EasyOCR,18_4,0.7342657342657343
EasyOCR,18_5,0.6571428571428571
EasyOCR,18_6,0.8333333333333334
EasyOCR,18_7,0.7761194029850746
EasyOCR,18_8,0.7210884353741497
EasyOCR,18_9,0.7297297297297297
EasyOCR,18_10,0.7777777777777778
EasyOCR,18_11,0.7672413793103449
EasyOCR,18_12,0.8064516129032258
EasyOCR,18_13,1.6428571428571428
EasyOCR,19_0,0.8154981549815498
EasyOCR,19_1,0.7714285714285715
EasyOCR,19_2,0.7647058823529411
EasyOCR,19_3,0.8
EasyOCR,19_4,0.7954545454545454
EasyOCR,19_5,0.6
EasyOCR,19_6,0.7012195121951219
EasyOCR,19_7,0.7575757575757576
EasyOCR,19_8,0.7469879518072289
EasyOCR,19_9,0.7647058823529411
EasyOCR,19_10,0.7428571428571429
EasyOCR,19_11,0.7467532467532467
EasyOCR,19_12,0.8611111111111112
EasyOCR,19_13,1.5714285714285714
EasyOCR,20_0,0.8056580565805658
EasyOCR,20_1,0.7297297297297297
EasyOCR,20_2,0.7435897435897436
EasyOCR,20_3,0.6304347826086957
EasyOCR,20_4,0.8055555555555556
EasyOCR,20_5,0.7563025210084033
EasyOCR,20_6,0.6438356164383562
EasyOCR,20_7,0.7435897435897436
EasyOCR,20_8,0.6410256410256411
EasyOCR,20_9,0.6910569105691057
EasyOCR,20_10,0.5977011494252874
EasyOCR,20_11,0.5384615384615384
EasyOCR,20_12,0.7777777777777778
EasyOCR,20_13,1.53
claude_one_text_example,1_0,0.8856088560885609
claude_one_text_example,1_2,0.024390243902439025
claude_one_text_example,1_3,0.4
claude_one_text_example,1_4,0.5402298850574713
claude_one_text_example,1_5,0.2702702702702703
claude_one_text_example,1_6,0.225
claude_one_text_example,1_7,0.02040816326530612
claude_one_text_example,1_8,0.022222222222222223
claude_one_text_example,1_9,0.3769230769230769
claude_one_text_example,1_10,0.6631578947368421
claude_one_text_example,1_11,0.3055555555555556
claude_one_text_example,1_12,0.02702702702702703
claude_one_text_example,1_13,0.4461538461538462
claude_one_text_example,2_0,0.8277982779827798
claude_one_text_example,2_1,0.5
claude_one_text_example,2_2,0.43356643356643354
claude_one_text_example,2_3,0.46534653465346537
claude_one_text_example,2_4,0.29906542056074764
claude_one_text_example,2_5,0.0
claude_one_text_example,2_6,0.45081967213114754
claude_one_text_example,2_7,0.35185185185185186
claude_one_text_example,2_8,0.544
claude_one_text_example,2_9,0.027777777777777776
claude_one_text_example,2_10,0.02857142857142857
claude_one_text_example,2_11,0.34710743801652894
claude_one_text_example,2_12,0.29
claude_one_text_example,2_13,0.027777777777777776
claude_one_text_example,2_14,0.512
claude_one_text_example,3_0,0.8265682656826568
claude_one_text_example,3_1,0.43243243243243246
claude_one_text_example,3_2,0.5882352941176471
claude_one_text_example,3_3,0.3404255319148936
claude_one_text_example,3_4,0.0
claude_one_text_example,3_5,0.044444444444444446
claude_one_text_example,3_6,0.27358490566037735
claude_one_text_example,3_7,0.5075757575757576
claude_one_text_example,3_8,0.23809523809523808
claude_one_text_example,3_9,0.02857142857142857
claude_one_text_example,3_10,0.3884297520661157
claude_one_text_example,3_11,0.34615384615384615
claude_one_text_example,3_12,0.4782608695652174
claude_one_text_example,3_13,0.2777777777777778
claude_one_text_example,4_0,0.8622386223862238
claude_one_text_example,4_1,0.16666666666666666
claude_one_text_example,4_2,0.352
claude_one_text_example,4_3,0.42342342342342343
claude_one_text_example,4_4,0.23684210526315788
claude_one_text_example,4_5,0.125
claude_one_text_example,4_6,0.3969465648854962
claude_one_text_example,4_7,0.21794871794871795
claude_one_text_example,4_8,0.02631578947368421
claude_one_text_example,4_9,0.10869565217391304
claude_one_text_example,4_10,0.1
claude_one_text_example,4_11,0.4174757281553398
claude_one_text_example,4_12,0.4830508474576271
claude_one_text_example,4_13,0.22
claude_one_text_example,5_0,0.8806888068880688
claude_one_text_example,5_1,0.0
claude_one_text_example,5_2,0.4676258992805755
claude_one_text_example,5_3,0.5826771653543307
claude_one_text_example,5_4,0.5517241379310345
claude_one_text_example,5_5,0.33707865168539325
claude_one_text_example,5_6,0.44329896907216493
claude_one_text_example,5_7,0.225
claude_one_text_example,5_8,0.4513888888888889
claude_one_text_example,5_9,0.390625
claude_one_text_example,5_10,0.02702702702702703
claude_one_text_example,5_11,0.7394957983193278
claude_one_text_example,5_12,0.3893805309734513
claude_one_text_example,5_13,0.5888888888888889
claude_one_text_example,5_14,0.2631578947368421
claude_one_text_example,6_0,0.8068880688806888
claude_one_text_example,6_1,0.25
claude_one_text_example,6_2,0.19827586206896552
claude_one_text_example,6_3,0.6176470588235294
claude_one_text_example,6_4,0.2857142857142857
claude_one_text_example,6_5,0.5740740740740741
claude_one_text_example,6_6,0.025
claude_one_text_example,6_7,0.43010752688172044
claude_one_text_example,6_8,0.10526315789473684
claude_one_text_example,6_9,0.2608695652173913
claude_one_text_example,6_10,0.4745762711864407
claude_one_text_example,6_11,0.6153846153846154
claude_one_text_example,6_12,0.42045454545454547
claude_one_text_example,6_13,0.2631578947368421
claude_one_text_example,6_14,0.4824561403508772
claude_one_text_example,7_0,0.8277982779827798
claude_one_text_example,7_1,0.18181818181818182
claude_one_text_example,7_2,0.525974025974026
claude_one_text_example,7_3,0.25
claude_one_text_example,7_4,0.4392523364485981
claude_one_text_example,7_5,0.027777777777777776
claude_one_text_example,7_6,0.13333333333333333
claude_one_text_example,7_7,0.0
claude_one_text_example,7_8,0.4188034188034188
claude_one_text_example,7_9,0.1111111111111111
claude_one_text_example,7_10,0.3157894736842105
claude_one_text_example,7_11,0.1282051282051282
claude_one_text_example,7_12,0.44360902255639095
claude_one_text_example,7_13,0.4166666666666667
claude_one_text_example,8_0,0.8462484624846248
claude_one_text_example,8_1,0.125
claude_one_text_example,8_2,0.3488372093023256
claude_one_text_example,8_3,0.2459016393442623
claude_one_text_example,8_4,0.330188679245283
claude_one_text_example,8_5,0.4406779661016949
claude_one_text_example,8_6,0.4057971014492754
claude_one_text_example,8_7,0.4444444444444444
claude_one_text_example,8_8,0.30833333333333335
claude_one_text_example,8_9,0.3090909090909091
claude_one_text_example,8_10,0.22115384615384615
claude_one_text_example,8_11,0.4205607476635514
claude_one_text_example,8_12,0.38333333333333336
claude_one_text_example,8_13,0.21153846153846154
claude_one_text_example,9_0,0.8413284132841329
claude_one_text_example,9_1,0.0
claude_one_text_example,9_2,0.44360902255639095
claude_one_text_example,9_3,0.023809523809523808
claude_one_text_example,9_4,0.0975609756097561
claude_one_text_example,9_5,0.023809523809523808
claude_one_text_example,9_6,0.023809523809523808
claude_one_text_example,9_7,0.11904761904761904
claude_one_text_example,9_8,0.0425531914893617
claude_one_text_example,9_9,0.416
claude_one_text_example,9_10,0.55
claude_one_text_example,9_11,0.02564102564102564
claude_one_text_example,9_12,0.46218487394957986
claude_one_text_example,9_13,0.25
claude_one_text_example,10_0,0.8105781057810578
claude_one_text_example,10_1,0.02702702702702703
claude_one_text_example,10_2,0.524822695035461
claude_one_text_example,10_3,0.02631578947368421
claude_one_text_example,10_4,0.453125
claude_one_text_example,10_5,0.3333333333333333
claude_one_text_example,10_6,0.2755905511811024
claude_one_text_example,10_7,0.6292134831460674
claude_one_text_example,10_8,0.17142857142857143
claude_one_text_example,10_9,0.3055555555555556
claude_one_text_example,10_10,0.4583333333333333
claude_one_text_example,10_11,0.0
claude_one_text_example,10_12,0.6226415094339622
claude_one_text_example,10_13,0.3717948717948718
claude_one_text_example,11_0,0.8290282902829028
claude_one_text_example,11_1,0.3611111111111111
claude_one_text_example,11_2,0.05714285714285714
claude_one_text_example,11_3,0.41975308641975306
claude_one_text_example,11_4,0.1388888888888889
claude_one_text_example,11_5,0.47674418604651164
claude_one_text_example,11_6,0.40540540540540543
claude_one_text_example,11_7,0.07894736842105263
claude_one_text_example,11_8,0.3877551020408163
claude_one_text_example,11_9,0.2127659574468085
claude_one_text_example,11_10,0.13513513513513514
claude_one_text_example,11_11,0.5714285714285714
claude_one_text_example,11_12,0.025
claude_one_text_example,11_13,2.8
claude_one_text_example,12_0,0.8523985239852399
claude_one_text_example,12_1,0.6461538461538462
claude_one_text_example,12_2,0.5308641975308642
claude_one_text_example,12_3,0.3142857142857143
claude_one_text_example,12_4,0.4375
claude_one_text_example,12_5,0.45454545454545453
claude_one_text_example,12_6,0.5422535211267606
claude_one_text_example,12_7,0.5172413793103449
claude_one_text_example,12_8,0.5591397849462365
claude_one_text_example,12_9,0.4946236559139785
claude_one_text_example,12_10,0.1956521739130435
claude_one_text_example,12_11,0.19148936170212766
claude_one_text_example,12_12,0.4642857142857143
claude_one_text_example,12_13,0.448
claude_one_text_example,13_0,0.8388683886838868
claude_one_text_example,13_1,0.022727272727272728
claude_one_text_example,13_2,0.19148936170212766
claude_one_text_example,13_3,0.57
claude_one_text_example,13_4,0.17073170731707318
claude_one_text_example,13_5,0.3333333333333333
claude_one_text_example,13_6,0.22340425531914893
claude_one_text_example,13_7,0.023809523809523808
claude_one_text_example,13_8,0.19607843137254902
claude_one_text_example,13_9,0.5112781954887218
claude_one_text_example,13_10,0.46496815286624205
claude_one_text_example,13_11,0.27722772277227725
claude_one_text_example,13_12,0.5555555555555556
claude_one_text_example,13_13,0.5689655172413793
claude_one_text_example,14_0,0.8093480934809348
claude_one_text_example,14_1,0.17647058823529413
claude_one_text_example,14_2,0.6296296296296297
claude_one_text_example,14_3,0.5
claude_one_text_example,14_4,0.02857142857142857
claude_one_text_example,14_5,0.027777777777777776
claude_one_text_example,14_6,0.17391304347826086
claude_one_text_example,14_7,0.4716981132075472
claude_one_text_example,14_8,0.5333333333333333
claude_one_text_example,14_9,0.45
claude_one_text_example,14_10,0.11428571428571428
claude_one_text_example,14_11,0.62
claude_one_text_example,14_12,0.029411764705882353
claude_one_text_example,14_13,0.02857142857142857
claude_one_text_example,15_0,0.8683886838868389
claude_one_text_example,15_1,0.5185185185185185
claude_one_text_example,15_2,0.02857142857142857
claude_one_text_example,15_3,0.2
claude_one_text_example,15_4,0.029411764705882353
claude_one_text_example,15_5,0.20454545454545456
claude_one_text_example,15_6,0.41911764705882354
claude_one_text_example,15_7,0.16666666666666666
claude_one_text_example,15_8,0.627906976744186
claude_one_text_example,15_9,0.10810810810810811
claude_one_text_example,15_10,0.23076923076923078
claude_one_text_example,15_11,0.05405405405405406
